ra,dec
350.40491688210994,-52.53388007565
357.24643970722,-56.31758578586
357.4438684487,-55.70026181019
356.8727844348,-56.11943111329
356.87061676320997,-55.862977946140006
356.49287093886,-55.6838185449
355.3550767244,-56.33563370602
355.40742374983,-56.31147497039
355.5026250646599,-56.14703433140001
355.85085404740994,-56.02324653584001
355.5062436625099,-56.07237212565
355.29251629318,-55.94265730236
355.5564365516199,-55.85306210552
350.39176688949,-52.79208667387
356.15124022848,-56.08081813194
355.93101984725,-56.56829299258
355.83798764589,-56.45835494045
355.86584928128,-56.22670732354
355.97644175314,-55.98413229322
355.25133665365996,-56.07216459087
350.51223372327,-52.836552899
356.60689191444,-56.45825644838
356.62828231486,-56.65934126937999
350.59969061889,-52.949503283469994
356.89893239904995,-56.249123801939994
356.7368605445,-56.323916282
350.62176172555,-52.88219041044001
349.06062650341994,-52.91997610225
350.26968402708,-53.04195854392
349.9640906673,-52.95821647376
349.71586910018,-52.81098772786
350.03538928071,-52.96680460228001
349.6596632064,-52.65428860341
355.92335965164,-54.35133310549
356.04511731172994,-54.17834056813
352.90070523384,-54.09009894661
355.96394479007,-54.08718274952
356.24177728768,-54.09188232190001
349.54068409865,-52.238493814550004
349.5830505257,-52.20030841916001
348.92227332655,-52.597052136399995
354.22293750244,-56.462980865
354.17673678224,-56.38676889273
354.39119130567,-56.25802377078001
354.17505990089995,-56.32619435568
351.73767870222,-56.149854968259994
351.54332118119,-56.16343631974001
351.89185827658,-56.03623446446
349.58228368369,-52.42986571904001
349.46339507387,-52.43390348049
352.18664879103,-56.18024918457
352.46602521356,-56.19597897013001
349.82157676758,-52.479364945840004
353.36224628633,-55.96639336126001
352.42353033358995,-55.96016143625001
351.87386014679,-56.25780549824
351.82749393332,-56.26823406036
353.43086582515,-56.20394234127
353.14901618151,-56.17895301095001
349.98724099351995,-55.621485536659996
350.21715635812,-52.219048354449995
350.1999228557,-52.29720240166
353.94032604742,-55.80198560712
350.07980823666,-55.84774399187
350.14941448105,-52.4026707448
351.84225338323,-55.73050259883
350.19979653178,-52.32284354227
351.4057617415188,-55.521472565753
351.2014173144099,-55.52737749801
351.24022569241,-55.51549851327
351.22028033313,-55.4262152381
351.4462567219899,-55.333016851850005
351.19135465357,-55.27323957848999
351.23783305124,-55.33163827773
350.49487272385,-52.18338128595
354.49278452803,-55.3485086919
354.54332617478997,-55.230692210650005
351.35934139402,-55.552879458730004
350.48019429719,-55.023285406999996
350.23113177504996,-54.88450556165999
348.93500948238,-53.90346450296
350.08124278694,-55.13937806044
351.36927582491995,-55.08187751308
351.51972233525,-52.25352436298
350.18030532102,-54.96190547582
351.6149103681,-52.35639930482
350.1420259827,-54.89183443463
352.76318069751,-55.0184548018
352.7016014347,-54.997471368890004
351.10746328916,-54.76637131265
351.03930400240995,-54.60117341779
351.91308386601,-52.46275019873
351.86413202824,-52.38160034565
353.37446693197,-54.31999884899
351.09799650618,-54.65443526076
351.53267702695996,-54.4128167999
351.77401137395,-54.258101287209996
352.2153132362,-52.441475253819995
349.71274289868,-53.40297411331
349.66804036466,-53.30312573218001
352.37900950062,-52.32053562626
349.50174772445,-53.817113567079986
349.98944807307,-53.82799347434
349.05194847226,-53.87351154533
349.97271117896,-53.51477317188
349.48644045091,-53.614498704389995
352.48490126291,-52.633866269870005
349.40594076142,-54.34931877523001
349.46333435592993,-54.24583932377
348.95593265196,-54.35316636899
348.9662516411199,-54.06282189459999
349.67310362052996,-54.16500176834
352.4060207007199,-52.89816752162
350.15033876423,-53.92329781357001
349.8097199169499,-53.95993802844
348.78100492317,-54.20764561488
352.43828215715996,-52.696294194859995
348.74794221461997,-54.79195165203
348.82528379064,-54.80648930298
349.00730002062994,-54.40803533347
349.21377872998,-54.52472390022
352.47291842627,-52.40265365965999
348.41885161973,-54.77311521218
348.42290110153,-54.72254816831
352.06400822179,-52.70681784837
352.22182765542,-52.88896324101001
349.40016575174,-55.55457329301001
349.79916127689,-55.75342674022
349.37116873146,-55.91735573088
349.87710185088,-55.756807925
348.90101064889,-55.43940157791
349.46361441416,-55.50623755375
349.37930136274997,-56.14263759234999
350.0650375197499,-56.13875637998
349.45737816022,-55.91320232422
352.58577661407,-52.510303160860005
352.60065434995,-52.567806401160006
353.41779891381,-52.270323971719996
350.42515769624,-56.51598299548
350.12628034097,-56.36443007007999
351.47191119189,-56.35351730888
351.64411866328,-54.4127075809
351.12422460575,-56.55934311058
353.59730701467,-52.38552694935999
351.56306030377993,-56.65267344958
351.39179360511,-56.45871609534
348.82742496347,-54.02971840869
351.61773549757,-56.43412464725
353.69668998643,-56.67800715041
353.66631127115,-56.534855071770004
353.76733279188,-56.40110818911
353.92043672143996,-56.53264591945
353.32572042722,-52.222743983170005
353.59505917167996,-52.46367579665999
348.7615971925,-54.08165043146
353.24064707108994,-54.03623149821
352.41198815854,-53.81231640071
353.0229963288,-53.89244297052
353.45036824578,-53.815168855070006
353.84502179504,-52.625168160810006
352.30763095133,-53.88998153854
352.46713688882,-53.82733995207
352.58385203845,-53.67359328796
350.54300420488,-53.98032214691
350.4783290907,-53.85807391966
352.36637896575996,-54.059583811509995
351.77890416997,-53.90000796629
351.81384939716,-53.86950237324
351.36201462411,-53.80753175123
354.48459070480993,-52.49341571057
350.52103655515,-53.583359382249995
350.91180771505,-53.529337162039994
351.21986090764,-53.537558746589994
351.74196053494,-53.35072491255
350.45431374266,-53.31530911829001
350.35636628767,-53.35179135617
350.77903984751,-53.3105154617
351.55388305233,-53.6802754382
351.68029778114,-53.38403543144
351.44113220414,-53.38028711963
352.6014415786,-53.34901587898
351.43211842485,-53.33881466605
352.94806161505,-53.06863511179
353.06707430193,-53.26564651655999
353.22223719113,-53.09832565572
353.08972897144,-52.93550867655
353.21554928222,-52.91067207695
353.59167577605,-52.77182587217
353.66819732039994,-52.75473367322
352.89055229322,-52.57955134297
353.66893794794,-52.705100184669995
352.70408338709,-52.57840679943
351.66586956291,-53.15020582175
352.10316564721,-53.11620704132
352.3058798702,-53.07551180972
352.40840715116,-53.1629722081
352.46195891636,-52.98030671366
352.75085425649,-52.58347466491
352.66905887206,-52.82976321016
352.53907610393,-52.7622199943
351.85995936023,-52.91676708747
351.00427851752,-52.98429647507
351.52072374568,-52.88621976559
351.08566385738,-52.67165453515
350.67817576388,-53.30684978032001
350.85781345085,-53.12868806566
350.44585166744,-53.04811056492
350.63921797209,-53.01075745082
350.82876918879,-53.00474527781001
350.72576898364,-52.79171516662001
350.63780004701,-52.82576323954
353.82609193907,-53.77341690838
353.6288280496,-53.72155159849
354.05704689705,-53.71897318752
353.57413736407,-53.44782628404
351.38688050906,-52.87665689365
353.31985036332,-53.35672143269
354.32365135075,-54.54695189115
350.2490157044899,-56.31622585777
350.62846604236,-56.29819174952
350.5790602155199,-56.33464907635
350.27810833171,-56.27349049776
350.59296035707,-56.29260549842
354.7244030193539,-55.0453517950062
354.7780863024,-54.45623793941
355.23878478134,-54.75482553844999
354.87543627937,-54.34691785131
355.23618565061,-54.54827484109
354.69726295825,-54.23403769288
354.62491102296,-54.19376212694
354.82543748654,-54.22320260529
354.97815404963,-54.13020669907001
354.25838881512,-54.74521140242
354.7908361109314,-54.4328866314565
354.3484596361299,-53.6998563482
354.28308336677,-53.59166792374
354.22378297089995,-53.62752598541
354.03246426101,-53.46177148467
354.11467855397,-53.32492157902
353.99972567492,-52.958868244449995
354.30868445245,-53.65205555385
353.58028525157,-53.267394660129995
354.61621048241,-53.06395379652
354.0004242667,-53.19897254439
353.60401263091,-52.98008970913
354.25287051336,-52.92937644669
351.17794730286,-56.24872018657
350.82903825382,-56.16164363553
351.08880005946,-56.1444367859
354.88720808466,-54.02737954473
354.97142820418,-53.81473148998
354.80682141138,-53.82262504008
355.3052351137,-53.7382679845
354.78959294315,-53.5539229854
354.59096121779,-53.51138172582999
355.05709746258,-53.57022580871
355.09240395689,-53.38859498706
355.76187744339,-54.83042466184
356.06189381765,-54.66230531471
355.82581097512997,-54.705432406279996
355.59132841014,-54.66212228716001
355.52893530099,-54.57729323695
355.40262975237,-54.41553027598
355.82970532981,-53.72327967854
355.67829046749995,-53.97597549399
355.34614552575,-53.64459159609999
355.8374302331,-54.05111257137
355.4646343328499,-53.86320935027
355.47795274253,-53.83150557961
355.46320886627,-53.549364775559994
355.42418209922994,-53.6771071789
355.46696589550993,-53.79526594746
355.03982156186,-55.917796145980006
354.9390523779,-55.80642997715
354.98828292507,-55.78391794634
354.95329445104,-55.50646719332
354.99803952421,-55.46082081189
354.58920870518,-55.60215796022
355.14215765607,-55.27065947218001
348.11277863534,-53.77943983546
351.15232123376995,-55.665507692240006
351.06314836468,-55.61532745075001
350.88730182885,-55.68000775961
348.25204524446,-53.86160461485001
350.71808427902,-55.58909453265
352.30975038587997,-55.87415790358
352.23743849557997,-55.72355134225
352.69089166983,-55.59437081157
351.94493093661,-55.88382463725001
352.10506889034,-55.73393080473
352.10239067081,-55.63470426756
348.78322169398,-53.50951661917
349.59107055256993,-55.34170799852
353.31380178802,-55.602623796610004
352.98315990789,-55.86389282292
350.5151649344,-55.28199961189
350.2718953028099,-55.44717463253
349.94213644332996,-55.477163007170006
350.45488880103,-55.31585169868
350.07434433195994,-55.36468907286999
348.84988606854,-53.60459009701
348.46393249342,-53.52619583953
350.54244233466,-55.3811976
351.68060499701,-55.42873959007
348.61477618033,-54.42040926866
354.04920049906,-55.51885161619
353.6984414296,-55.47606504322
353.67529792812,-55.51287973904
353.32401707376994,-55.31070468977
349.71737307721,-54.95220811775
349.4609404538,-54.94900143226
349.55660501668996,-54.82185094805
349.3037312679,-53.30113786914
349.34090918779,-53.35456200166001
352.15479677356996,-54.91962894633
349.61170679073,-55.123254798270004
350.97520568219,-55.10524478692
350.73802766292,-54.81158035142
351.9376759561599,-54.91622363346
352.1577594601,-54.83552991661
349.16030330983,-53.58711998826
349.28188889891,-53.521931351709995
349.11194900182,-53.62468340784
353.61331503119,-55.14503564181
353.34866608801,-55.05115544037
353.50331746494,-54.94327610753
353.42704096248,-54.94279443468
353.36301373482996,-54.82540557542
349.13541171868997,-53.6685736004
349.1026333893399,-53.60812797113001
348.6289032369,-54.43492571408999
354.44004768175995,-55.14634682804
354.29598596015,-54.93012030055
354.22618406217,-55.04524450625999
354.25228104884,-55.00164681411
350.86993890965994,-54.658315879
350.67899559860996,-54.54433530546
349.87522381503993,-54.44126807981
349.87825250853,-54.83513400464
349.83293204083,-54.42964356231
349.7271846498,-54.47541609884
349.30501180312,-53.10796675184
350.29335902991,-54.55021891059
352.00340381204,-54.79324557196
350.68426687539,-54.63830764838
351.97390193624,-54.7835292534
351.77026611167,-54.61075950432999
352.25413035776,-54.62986868011001
350.52040421425,-54.600356179609996
350.51694893956,-54.655448842039995
352.76740446812,-54.554248201490005
352.48519718719,-54.54475528347
353.43226565846,-54.49022773411001
353.00000036521993,-54.512551730960006
353.14062252542,-54.44033651232
352.20340235048,-54.76309862586
352.45328671254,-54.47853595944
349.22303645852,-53.16719641428
349.47004461866,-53.1558890455
353.49177438298,-54.53678918948
351.11486123651,-54.23163923848
350.31918642862996,-54.34501498310001
350.721363643,-54.13390133988
349.94534676375,-54.14233252684
351.66166218512,-54.68558538686
352.67605220925,-54.07185768105
350.83369255652,-54.40759860253999
352.54941576033,-54.18059959532
352.15346728917,-54.254627313789996
348.89107167773,-53.27434590495
352.49082392322,-54.17104061078
355.18382821034,-53.24337912887
355.39109954201,-53.07905377302
348.9750266238,-53.28844637806
349.05593292073,-53.31448794594
355.83279058408,-53.000695309890006
355.99654830533,-52.833249100989995
356.25181909197,-52.85248005069
355.54691114164,-52.69236119422
356.8711997478,-52.91404499333999
355.83131138642,-53.570648522419994
356.75229741464995,-52.98599939606001
356.26934241345,-53.34962905865
355.82970505311,-53.1974142004
356.11033635411997,-53.12948748259
356.29072797123,-53.20774036456
355.96941632555,-53.10575634026
356.64321223659994,-53.60975570896
356.52567048932,-53.39965995108
356.14818386918,-53.67418644167999
356.09643008553,-53.57328022232
356.19500164631,-53.59523759462
356.7153498216071,-54.3567547791334
356.99725532713,-54.28819063606
356.91878263393,-54.42416106255
356.23208391685,-53.97971376102
356.19089056702995,-54.47115538896
348.34913811992,-53.34787814325
348.43388913228,-53.25062316564
357.57438356989,-54.14981794938
351.5991770237,-55.027221492459994
350.61024425489,-52.74190120672999
356.36333216841,-54.70372632505
353.86404898394,-54.58427407071
352.05401996467,-54.157642129530004
356.79506530096,-55.61612634189999
352.8973280279,-52.64604903853001
350.74693560206,-52.82071994193
241.30715782625998,54.04834538816001
348.65376227122994,0.87841501708
240.72751251144004,22.58645435869
158.43350262428,63.8881057349
245.16454723937,26.051373396429998
245.23213483441003,26.098359783939998
245.872381,8.836212
340.1004416666667,-9.463377777777778
246.90115535814,46.65957693144
247.28033957531,11.725307983479997
247.70462578300996,41.29787146495
149.74285833333334,2.1795694444444442
249.07416922431003,40.193574357
249.417584,42.157244
249.45538594097997,40.06038228684001
249.52422916666671,41.585547222222225
249.54024712478002,40.47901463239
249.590653,42.002045
250.18208086014,41.55275039345
251.49743272897,31.611606763470004
200.91962190203,1.36183669559
313.72784593924,1.1383523456599998
217.41908895965997,32.94286541027
330.45463880773,-8.078343321770001
338.82480614355,14.513044670469997
348.34589429533,13.908794355190002
30.52394406695833,81.26257713533333
123.91116094713001,58.29686597375
149.6692042346583,2.074043331350556
196.37947342463002,-31.547837800390003
125.89515927048,3.22105498256
335.41802466503,13.98726722061
133.60653821925,18.08528212124
159.69107112499998,53.50330388888889
224.903844,29.250784
26.017064,-8.459803
3.56717697196,-39.2299600544
3.50741687024,-39.38804093792999
3.4264361082600003,-39.06058211103
0.10639099131000002,-24.905728667430004
3.996336173230001,-39.0563836844
12.331031493140001,-52.067145782679994
4.1376704348,-39.092321164030004
23.81464382073,-41.59786800787
28.163761939210005,-13.61763268745
80.68526980508,-36.5118690656
328.11779890735,-30.45553618823
328.09791654150996,-30.662723792050002
328.10470906275,-30.446990154939996
311.12943513292,-31.289588100399996
342.72657747368,-17.81192983016
149.87649,2.5687100000000003
150.02124999999998,1.7913888888888887
321.12129520513,1.1060214908799997
215.15703,53.023574
215.20945699999996,53.085702
210.96026059934,54.40375528057
210.63550992824997,54.33371954301
3.530009,-30.358013
3.592423,-30.432828
3.6192019999999987,-30.423270000000002
3.5339939999999994,-30.353307999999995
3.620607,-30.399951
217.577969,32.893703
150.1418,2.4258100000000002
123.895,39.61638888888889
216.422033,33.146009
150.14875,2.060583333333333
351.1461052367599,-42.84262162574
150.27158333333333,1.613611111111111
53.16150416666666,-27.856005833333334
132.15833333333333,44.89805555555556
58.148965458,-5.808268202010001
53.06061416666667,-27.882376666666666
219.29927513077996,35.54601987176
20.899125,-3.810722222222222
188.86101503420997,49.113958581489996
222.80948236378998,51.37535195947
209.51311862226999,32.58407603101999
120.43464494823,34.979950405009994
357.17380055048994,2.2397539113900002
190.53841591637996,-0.14949204245
153.544041,34.342997
345.86987500000004,-42.44161111111111
340.65322795833333,-42.072953444444444
149.81379166666665,2.310083333333333
117.57289217923001,27.051117714539995
338.0438448935,-8.1059390611
175.3771784016,13.92362771395
36.828543,-4.526158
132.017164,54.027967
242.5850919166667,43.00975572222222
184.84966339685997,44.04160562895
119.88260933551003,37.88115805434
259.3563655685799,29.185545988390004
117.86048267538999,28.234214750419998
84.8145,-3.9488999999999983
125.11105315649,32.27749922164
145.12166666666667,-23.8975
146.98860542165082,41.814870988086945
120.06706609510002,29.471430138580004
131.81497954389,51.245833887820005
256.817721,34.822612
235.46374674155993,55.46774130913
207.87282749573998,43.80640226481
120.14761691723004,30.401719212040007
185.47502366516997,45.26765780467001
127.4348362677,22.424407290629997
248.45675503117997,39.26318991686
214.53041249999998,52.508575
157.8201907867,58.1174893666
149.96666666666667,2.4324999999999997
132.52284495749,29.185281971129996
332.06544014532,0.63070098129
133.358827336,40.32320623150001
149.4425,2.7292500000000004
149.5980625,2.685025
149.73668,2.68282
149.850324,2.39847
149.83420833333332,1.6204999999999998
150.32687500000003,2.0943055555555556
150.31808333333336,2.736861111111111
121.23151928034001,24.19012377732
195.36212015177998,-24.857276685900004
203.78375,27.0275
200.93916666666667,28.733888888888888
235.10983333333334,-3.2488888888888896
346.655466,-36.824685
323.79864925,-33.211724249999996
354.55430310186995,-11.596700100689999
201.27282499999995,-20.237530555555555
260.0921916666666,26.607319444444446
149.79354166666667,1.9146388888888888
134.71506117687,1.13052323146
1.9208846985900003,-63.86275009693001
24.79538157345,-19.25461538783
41.52368625195,-17.318641736290004
172.31225348777,-38.6251692032
346.16064393171996,-51.46634004764
308.06419156383,-45.85760820032
334.43215953673996,-27.75052821638
14.410833333333333,30.379722222222224
21.147,3.791888888888888
193.82963877382997,19.13831415772
195.33647772352,-24.56061998127
194.87897493116998,-24.455799194519997
195.34083883272,-24.81585044434
195.5882083333333,-24.510472222222223
195.46994392212997,-24.993761833629996
132.65820833333336,11.785916666666665
150.0592041666667,2.505263888888889
41.442274297029996,-1.22292503511
195.30983340155998,-24.305362124129996
150.55791666666664,2.260611111111111
150.57437499999997,2.5524999999999998
149.863375,2.5501388888888887
350.0469,-12.525200000000002
142.57465422906,38.99999158115
79.99166666666666,-45.74666666666667
3.7147352951500006,-39.40479333208
150.51449,2.81022
17.62932216627,1.03360100655
150.52874,2.5755850000000002
218.11845666740996,34.88079220736
150.53845833333332,2.7835555555555556
33.1323,-38.3826
226.10536128347,8.31633631707
188.5419,-33.4444
239.60541666666666,-21.91986111111111
149.58331,2.04579
244.78150000000002,-9.6648
36.42346349999999,-4.571489361111111
181.3601083333333,22.727177777777776
154.99739162714,6.78920971106
14.02952005624,-1.0612067165699999
10.64133151976,3.2569953503300004
260.68255752992997,62.16609316012
36.57165422562,-4.79009093009
195.63468413602,-24.33077156719
149.8928333333333,2.8227499999999996
206.35965077205998,23.12012972824
354.24666301505,-15.799716698769997
181.15828995999996,50.00668412
16.013209927649996,-0.21471932355
195.33937500000002,-24.90347222222222
6.946666666666666,5.710833333333333
357.22116226156,-53.69283608332
355.3063712772399,-56.30382668157
357.25382330084,-55.97612475804001
355.25372926795,-56.2384176975
351.38972510884,-55.902706792580005
350.36811329058,-55.66778797079001
351.26737063066,-56.65069331842
353.12399872995996,-53.77238369737
352.41617839376,-54.01832411523
353.09204523001,-52.838626742100004
351.2343292488,-52.74717871596
353.78279857365,-53.46436789503
353.40936194923,-53.55000755258
351.10974315408,-52.81611253082
351.29711340148,-56.01148347697
354.53617406174,-53.44216876323
354.92992078883,-55.88631774372
355.48275893386,-55.23914007357
352.03607210654,-55.47664159279
349.40409911009,-55.16827961787
352.91295194404,-54.64286662472999
355.06142399008,-53.130164609059996
353.63006211234,-54.57969598158001
356.57713215756,-54.11168240078
27.587493023440004,-33.6401776167
157.60495833333334,5.407908333333334
150.73483333333334,2.4614722222222225
34.318106,-4.95289
34.327277,-5.4890360000000005
35.30977916666667,-4.069533333333333
34.47107188989,-5.30125972813
34.511675,-5.577557
34.526525,-5.628366
213.59579784082996,2.97801482907
150.02770833333335,2.12675
40.99825275477,-27.76177098468
320.48983720939,-25.08974109871
34.968244,-4.413558
149.50104166666665,2.429666666666667
35.117946,-4.7372309999999995
35.13137138814,-5.368706355349999
35.163194,-4.505368
150.135939,2.120157
172.09442788861,10.6667372791
35.25052389202,-4.4820437998700005
150.321219,2.2848510000000006
35.310008,-5.5403400000000005
149.61819583333335,2.193416666666667
35.335350993780004,-4.038323682460001
150.6339583333333,2.490472222222223
150.4023416666667,2.4981861111111114
150.22265416666667,2.5336888888888893
150.10049999999998,2.63675
150.15566666666666,2.787666666666667
149.89174999999997,2.578777777777778
35.553042,-4.861469
35.623432,-5.138415
35.67093,-3.843591
157.569,5.436675
157.64098598925,5.5136861798
157.64958333333334,5.48816388888889
157.71354166666666,5.3955416666666665
35.710855,-4.181013
157.63229166666667,5.514488888888889
157.58633333333333,5.311836111111111
157.66345833333335,5.270816666666667
157.56183333333334,5.5352250000000005
157.54475,5.442677777777777
157.73191666666668,5.470372222222221
35.754822,-4.097466
35.758611,-4.534825
218.682184,33.123128
154.03041197123,45.23933570335
160.93696591559,57.40237622093
161.05859468071,59.067060823629994
7.4975000000000005,5.03
161.11307103121,57.75298033786
157.204474,47.570136
161.59200792807,57.98980688641999
161.62577410275,56.80324599095
161.63740583263,55.96747819962
161.78730601675,59.63703250982
161.92923630348,58.46833058348
149.91029166666667,2.695583333333334
149.45424,1.88617
162.040453,56.916515
217.26112174013997,16.408275035639996
150.20179166666665,1.7235277777777778
149.83252083333332,2.0660472222222217
162.4186207281,56.647057984179995
162.5248250168764,56.2500359401931
162.60601559191,59.28438085166001
162.6538702554,56.43710553003
236.18965837642003,27.487353312099994
170.25587499999997,-11.366919444444443
208.2488333333333,-27.557866666666666
351.76321740362994,0.71577619565
53.136381,-27.864161
53.142400708333334,-27.86511838888889
163.136885,56.344734
163.36298894701,59.13015483194
23.017243999999998,-2.2949889999999997
57.238741,1.315158
57.30810020004917,1.2641001475622222
163.64593777077,56.64406373963
241.04541666666665,43.35311111111111
164.15772631289,58.18980353861001
164.31851658048,58.84160768057
149.95929166666664,2.3076111111111106
238.83743499999997,11.17799
239.07162500000004,11.110459
238.73217599999998,11.215431
238.80962500000004,11.099111111111114
239.12582999999995,11.198433000000003
238.838371,11.199578
239.02882999999997,11.348384999999999
238.914221,11.029140000000002
239.021593,11.293506
238.766721,11.358739
238.89799899999997,11.251383000000002
238.82877899999994,11.390282000000001
238.891915,11.393989
239.05809700000003,11.131291
238.742753,11.102345999999999
238.97165462499999,10.961728777777777
239.15662499999996,11.33737
238.82058099999995,11.120274
238.85108,11.408918
238.710258,11.071802000000002
238.876457,11.250952999999997
238.90524400000004,11.303105000000002
238.766005,11.063678999999999
239.05953700000003,11.049296
239.06949499999996,11.360416
238.744122,11.310551000000002
239.071449,11.278646000000002
238.70839999999998,11.208154
238.86089199999998,11.311128
238.827423,11.339889
238.833263,10.992228999999996
239.15288800000002,11.056627
239.01401000000004,11.037219
239.08572399999997,11.195452
238.89133299999997,11.36002
238.69362,11.254308999999997
239.049374,11.054725000000001
238.937866,11.05257
238.73888699999998,11.153962
239.08693800000003,11.064492000000001
238.91857399999998,11.051617999999998
238.850593,11.067198
238.852912,11.395197999999997
239.16103399999997,11.171134
239.08597700000004,11.118183000000002
239.13072299999993,11.316567
238.862511,11.206231999999998
239.12392699999998,11.281819000000002
239.13445899999996,11.013096000000003
238.65509699999996,11.147559999999999
239.180886,11.218742999999998
239.04114499999997,11.063766
238.688332,11.295735
238.834163,11.176835
239.179487,11.230833
239.162208,11.264108
164.77034136235,58.322231050899994
164.91960014082,57.68978779762
150.055954,2.357614
149.9449005,1.6181721
165.2653472156,57.58627800937
287.88672469049993,45.58090816867001
287.93119110921,51.299397386449996
292.54336392851997,48.140473325630005
296.52307822473,49.2510531513
149.47091666666665,1.7944444444444443
149.51616666666666,2.1743333333333332
149.53879166666667,2.7214722222222223
149.61271,2.27174
149.66479166666667,2.310333333333333
149.74550000000002,2.891361111111111
149.82883333333334,2.9078888888888885
149.86379166666666,2.05875
149.88308333333333,2.171583333333333
149.90593,2.262316
149.93469,1.945545
149.96112499999998,2.8835
149.9946,1.563676
149.99133333333333,2.449666666666667
150.00991666666667,2.0534166666666667
150.078,2.757388888888889
32.92910515073,-15.848147170350002
150.18262,2.5706944
150.20374999999999,1.9833333333333334
150.24225,1.859527777777778
150.316875,1.6578333333333333
150.32843,2.49412
150.34041666666667,1.8871944444444444
150.35750000000002,2.2641666666666667
150.37061,2.482892
150.3915,2.1831388888888887
150.43345833333336,1.6660277777777777
150.43745833333335,2.7209444444444446
150.43637500000003,2.1614999999999998
150.4492,1.610713
150.44258333333337,2.1662777777777777
150.50583,2.12583
18.485012248930005,-14.711054973350002
150.582625,2.14925
150.68879166666665,2.247527777777778
149.68475,2.273527777777778
150.76145833333334,2.376722222222222
150.74225,2.4527222222222225
149.81741666666667,2.5494999999999997
149.77658333333332,2.7758333333333334
150.49795833333334,2.7558611111111113
149.81574999999998,2.6503055555555557
171.43772916666663,14.676661111111107
218.1464731435,34.3650078881
196.49433478102,3.9565448000100005
38.498900000000006,-5.18475
38.2817,-5.184580000000001
99.33229248333335,-80.20848834444445
333.948823,0.6749876
334.501728,0.8087262000000001
334.394616,1.1073567000000002
340.58510639109,-10.26259142601
344.90154579937,-9.00005490899
334.726556,0.9411283999999999
335.46158699999995,1.0173166
334.887324,1.1796852
335.009726,1.2269825
335.14446,-0.51977
335.375349,-0.1385852
215.87247,11.044673
335.25588,0.15299
335.01932,0.338138
333.869933,-0.0503596
333.881911,0.0717532
150.0425,2.4338055555555558
33.652111991059996,-7.998083147239998
334.717367,0.5807555
150.48367500000003,2.2761361111111116
166.67112286118,47.80228201943
337.8072803041666,-1.4754918083333337
0.4794883031,-0.35881094642
149.78782,2.43215
150.13922,2.43199
14.851750416666668,27.059057222222226
150.376861,2.715659
214.87133,52.84522
214.89871249999996,52.85242777777778
334.79925425078,-0.20214236097999996
214.685577375,52.716831222222226
215.08247,53.0381
188.1899416666666,0.1150388888888889
150.146875,2.2953333333333332
53.09764166666667,-27.715283333333335
53.10070833333333,-27.71613888888889
53.040791666666664,-27.71905
53.15894291666666,-27.74269769444444
53.06325833333334,-27.69964166666667
53.137570833333335,-27.700108333333333
150.07145833333334,2.414527777777778
15.668653657560002,1.1341754461200002
18.245111582619998,2.31932850514
150.411,3.0326999999999997
150.350825,2.5138833333333332
157.14000000000001,2.7133527777777777
179.15900954209,15.083586831770003
244.96110425,50.09315552777779
202.23243814402,21.592368786810002
36.845814,-3.955269
157.08073428838,50.15568000125
241.25240899174003,8.42713165957
36.991672,-4.131161
158.85552234989,58.285979179010006
37.30413369681,-5.189046622090001
189.27995833333333,62.23555555555556
159.75259082057,59.309057707559994
159.79693198203,57.27135523689
181.58141008442996,11.41676360059
182.16192682560998,32.78927528033
23.213902100320002,1.21845552345
325.47854966947,10.75221690035
149.738365,1.9787650000000003
149.881379,1.8852179999999996
150.4425,2.1602777777777775
150.381415,1.9326070000000004
150.2345,2.3453611111111115
150.453276,2.099235
149.86556666666667,2.0030805555555555
149.87416666666667,2.071472222222223
149.822375,1.8281666666666665
150.526289,2.213153
150.14291666666665,2.0508333333333337
346.15979260452,13.657927403620002
185.49485102310996,64.01528972067
183.39384792409,59.32311035626
183.7207654534207,63.6904522606056
36.87032,-4.8162199999999995
187.97647996217998,61.08785520575
189.06587850348998,50.18401545003
346.15003508557,14.1995793638
189.78858761964997,2.3514597258199994
34.98289452,-5.0837157699999995
186.90302446319998,9.833769827079998
150.382847,2.10451
150.34511,1.957876
150.03641666666667,2.321083333333333
150.01203,2.52552
149.70908333333335,2.089166666666667
149.81458333333333,1.9675000000000005
149.714227,2.1217749999999995
150.08616666666668,2.1388611111111104
149.78116666666665,1.93225
149.605,2.0526388888888887
149.85836666666663,1.7456472222222221
150.19545833333333,2.5116388888888888
149.81216666666668,2.2829166666666665
149.90937499999998,2.6198333333333332
149.87112499999998,2.468944444444444
149.647625,2.257666666666667
150.28775000000002,1.6506944444444447
150.12679166666663,1.7752499999999998
149.889375,1.9660277777777782
149.9766666666667,1.848055555555556
149.74883333333332,2.2743611111111104
150.06661,2.570286
150.33112500000001,2.1991666666666663
150.3354166666667,2.343861111111111
150.2819166666667,2.3683888888888887
150.25595833333333,2.381277777777778
149.69,2.0391388888888886
150.380875,2.0996666666666672
149.897,2.1963333333333335
150.00583333333333,2.2952222222222223
150.48525,2.413555555555555
150.33154166666668,2.2479444444444456
150.13441666666665,1.723916666666667
149.86366666666666,1.8414722222222222
150.34795833333334,2.211583333333333
149.83116666666666,1.9251666666666662
149.8249583333333,2.3426111111111116
150.26933333333335,1.864888888888889
150.13933333333335,2.3430000000000004
